,timestamp,sensor_name,sensor_readings
7281,2019-08-07T06:20:00Z,sensor_2,0.0
7282,2019-08-07T06:20:00Z,sensor_3,0.32565332184936446
7283,2019-08-07T06:20:00Z,sensor_4,0.04763323239461459
7284,2019-08-07T06:21:00Z,sensor_1,0.0
7285,2019-08-07T06:21:00Z,sensor_2,0.0
7286,2019-08-07T06:21:00Z,sensor_3,0.3577750888124642
7287,2019-08-07T06:21:00Z,sensor_4,0.049075825662915906
7288,2019-08-07T06:22:00Z,sensor_1,0.0
7289,2019-08-07T06:22:00Z,sensor_2,0.0
7290,2019-08-07T06:22:00Z,sensor_3,0.37621844214211975
7291,2019-08-07T06:22:00Z,sensor_4,0.05110683535893423
7292,2019-08-07T06:23:00Z,sensor_1,0.0
7293,2019-08-07T06:23:00Z,sensor_2,0.0
7294,2019-08-07T06:23:00Z,sensor_3,0.4377532456156479
7295,2019-08-07T06:23:00Z,sensor_4,0.053945214187471335
7296,2019-08-07T06:24:00Z,sensor_1,0.0
7297,2019-08-07T06:24:00Z,sensor_2,0.0
7298,2019-08-07T06:24:00Z,sensor_3,0.47426477924886923
7299,2019-08-07T06:24:00Z,sensor_4,0.05580097352914004
7300,2019-08-07T06:25:00Z,sensor_1,0.0
7301,2019-08-07T06:25:00Z,sensor_2,0.0
7302,2019-08-07T06:25:00Z,sensor_3,0.45021710680966787
7303,2019-08-07T06:25:00Z,sensor_4,0.05771429475348988
7304,2019-08-07T06:26:00Z,sensor_1,0.0
7305,2019-08-07T06:26:00Z,sensor_2,0.0
7306,2019-08-07T06:26:00Z,sensor_3,0.42946792788751953
7307,2019-08-07T06:26:00Z,sensor_4,0.060477623585187046
7308,2019-08-07T06:27:00Z,sensor_1,0.0
7309,2019-08-07T06:27:00Z,sensor_2,0.0
7310,2019-08-07T06:27:00Z,sensor_3,0.4150136883144977
7311,2019-08-07T06:27:00Z,sensor_4,0.0625347948292656
7312,2019-08-07T06:28:00Z,sensor_1,0.0
7313,2019-08-07T06:28:00Z,sensor_2,0.0
7314,2019-08-07T06:28:00Z,sensor_3,0.41581087658340654
7315,2019-08-07T06:28:00Z,sensor_4,0.06477926772849629
7316,2019-08-07T06:29:00Z,sensor_1,0.0
7317,2019-08-07T06:29:00Z,sensor_2,0.0
7318,2019-08-07T06:29:00Z,sensor_3,0.42789915008658497
7319,2019-08-07T06:29:00Z,sensor_4,0.06773421265877966
7320,2019-08-07T06:30:00Z,sensor_1,0.0
7321,2019-08-07T06:30:00Z,sensor_2,0.0
7322,2019-08-07T06:30:00Z,sensor_3,0.41668689238670464
7323,2019-08-07T06:30:00Z,sensor_4,0.06919356734221227
7324,2019-08-07T06:31:00Z,sensor_1,0.0
7325,2019-08-07T06:31:00Z,sensor_2,0.0
7326,2019-08-07T06:31:00Z,sensor_3,0.3627367589448647
7327,2019-08-07T06:31:00Z,sensor_4,0.070663344019673
7328,2019-08-07T06:32:00Z,sensor_1,0.0
7329,2019-08-07T06:32:00Z,sensor_2,0.0
7330,2019-08-07T06:32:00Z,sensor_3,0.381299357508482
7331,2019-08-07T06:32:00Z,sensor_4,0.07293889972594658
7332,2019-08-07T06:33:00Z,sensor_1,0.0
7333,2019-08-07T06:33:00Z,sensor_2,0.0
7334,2019-08-07T06:33:00Z,sensor_3,0.4135908135758357
7335,2019-08-07T06:33:00Z,sensor_4,0.07612374996210247
7336,2019-08-07T06:34:00Z,sensor_1,0.0
7337,2019-08-07T06:34:00Z,sensor_2,0.0
7338,2019-08-07T06:34:00Z,sensor_3,0.42305493602459365
7339,2019-08-07T06:34:00Z,sensor_4,0.07959480708143107
7340,2019-08-07T06:35:00Z,sensor_1,0.0
7341,2019-08-07T06:35:00Z,sensor_2,0.0
7342,2019-08-07T06:35:00Z,sensor_3,0.4241201241919761
7343,2019-08-07T06:35:00Z,sensor_4,0.08065942787071922
7344,2019-08-07T06:36:00Z,sensor_1,0.0
7345,2019-08-07T06:36:00Z,sensor_2,0.0
7346,2019-08-07T06:36:00Z,sensor_3,0.4280104862938181
7347,2019-08-07T06:36:00Z,sensor_4,0.08276084733997235
7348,2019-08-07T06:37:00Z,sensor_1,0.0
7349,2019-08-07T06:37:00Z,sensor_2,0.0
7350,2019-08-07T06:37:00Z,sensor_3,0.39677529736041195
7351,2019-08-07T06:37:00Z,sensor_4,0.08502942455949913
7352,2019-08-07T06:38:00Z,sensor_1,0.0
7353,2019-08-07T06:38:00Z,sensor_2,0.0
7354,2019-08-07T06:38:00Z,sensor_3,0.3979889384862325
7355,2019-08-07T06:38:00Z,sensor_4,0.08826222456286559
7356,2019-08-07T06:39:00Z,sensor_1,0.0
7357,2019-08-07T06:39:00Z,sensor_2,0.0
7358,2019-08-07T06:39:00Z,sensor_3,0.41500540615468706
7359,2019-08-07T06:39:00Z,sensor_4,0.0906946223538615
7360,2019-08-07T06:40:00Z,sensor_1,0.0
7361,2019-08-07T06:40:00Z,sensor_2,0.0
7362,2019-08-07T06:40:00Z,sensor_3,0.413038188634689
7363,2019-08-07T06:40:00Z,sensor_4,0.09352423294261125
7364,2019-08-07T06:41:00Z,sensor_1,0.0
7365,2019-08-07T06:41:00Z,sensor_2,0.0
7366,2019-08-07T06:41:00Z,sensor_3,0.37795874025503706
7367,2019-08-07T06:41:00Z,sensor_4,0.09629963689187737
7368,2019-08-07T06:42:00Z,sensor_1,0.0
7369,2019-08-07T06:42:00Z,sensor_2,0.0
7370,2019-08-07T06:42:00Z,sensor_3,0.35318187342716034
7371,2019-08-07T06:42:00Z,sensor_4,0.09814280169985035
7372,2019-08-07T06:43:00Z,sensor_1,0.0
7373,2019-08-07T06:43:00Z,sensor_2,0.0
7374,2019-08-07T06:43:00Z,sensor_3,0.330284981617456
7375,2019-08-07T06:43:00Z,sensor_4,0.10078784687659004
7376,2019-08-07T06:44:00Z,sensor_1,0.0
7377,2019-08-07T06:44:00Z,sensor_2,0.0
7378,2019-08-07T06:44:00Z,sensor_3,0.3227416378107526
7379,2019-08-07T06:44:00Z,sensor_4,0.10479841090810049
7380,2019-08-07T06:45:00Z,sensor_1,0.0
7381,2019-08-07T06:45:00Z,sensor_2,0.0
7382,2019-08-07T06:45:00Z,sensor_3,0.33994884170517503
7383,2019-08-07T06:45:00Z,sensor_4,0.10696478785689723
7384,2019-08-07T06:46:00Z,sensor_1,0.0
7385,2019-08-07T06:46:00Z,sensor_2,0.0
7386,2019-08-07T06:46:00Z,sensor_3,0.3285158753418429
7387,2019-08-07T06:46:00Z,sensor_4,0.11099052797405595
7388,2019-08-07T06:47:00Z,sensor_1,0.020711893923537228
7389,2019-08-07T06:47:00Z,sensor_2,0.0
7390,2019-08-07T06:47:00Z,sensor_3,0.3173048040073525
7391,2019-08-07T06:47:00Z,sensor_4,0.11505270877505658
7392,2019-08-07T06:48:00Z,sensor_1,0.10868346142510665
7393,2019-08-07T06:48:00Z,sensor_2,0.0
7394,2019-08-07T06:48:00Z,sensor_3,0.33762815362487575
7395,2019-08-07T06:48:00Z,sensor_4,0.11680125542762143
7396,2019-08-07T06:49:00Z,sensor_1,0.21146000011408372
7397,2019-08-07T06:49:00Z,sensor_2,0.0
7398,2019-08-07T06:49:00Z,sensor_3,0.37435945513936053
7399,2019-08-07T06:49:00Z,sensor_4,0.12082379619326955
7400,2019-08-07T06:50:00Z,sensor_1,0.3233996955795979
7401,2019-08-07T06:50:00Z,sensor_2,0.0
7402,2019-08-07T06:50:00Z,sensor_3,0.42926652623816697
7403,2019-08-07T06:50:00Z,sensor_4,0.12422505292098285
7404,2019-08-07T06:51:00Z,sensor_1,0.42958124038013
7405,2019-08-07T06:51:00Z,sensor_2,0.0
7406,2019-08-07T06:51:00Z,sensor_3,0.4430224664618756
7407,2019-08-07T06:51:00Z,sensor_4,0.12785989386714425
7408,2019-08-07T06:52:00Z,sensor_1,0.5341959842815838
7409,2019-08-07T06:52:00Z,sensor_2,0.0
7410,2019-08-07T06:52:00Z,sensor_3,0.448540228787506
7411,2019-08-07T06:52:00Z,sensor_4,0.131383335193764
7412,2019-08-07T06:53:00Z,sensor_1,0.6521310504565474
7413,2019-08-07T06:53:00Z,sensor_2,0.0
7414,2019-08-07T06:53:00Z,sensor_3,0.46498095496065295
7415,2019-08-07T06:53:00Z,sensor_4,0.13375687022282867
7416,2019-08-07T06:54:00Z,sensor_1,0.7620637556244705
7417,2019-08-07T06:54:00Z,sensor_2,0.0
7418,2019-08-07T06:54:00Z,sensor_3,0.48096762156103945
7419,2019-08-07T06:54:00Z,sensor_4,0.1339818221732011
7420,2019-08-07T06:55:00Z,sensor_1,0.7449744587993585
7421,2019-08-07T06:55:00Z,sensor_2,0.0
7422,2019-08-07T06:55:00Z,sensor_3,0.4847067240193834
7423,2019-08-07T06:55:00Z,sensor_4,0.137204961315458
7424,2019-08-07T06:56:00Z,sensor_1,0.7432708308756184
7425,2019-08-07T06:56:00Z,sensor_2,0.0
7426,2019-08-07T06:56:00Z,sensor_3,0.4823070739086144
7427,2019-08-07T06:56:00Z,sensor_4,0.14183054791869953
7428,2019-08-07T06:57:00Z,sensor_1,0.7696731783655841
7429,2019-08-07T06:57:00Z,sensor_2,0.0
7430,2019-08-07T06:57:00Z,sensor_3,0.44808539791145074
7431,2019-08-07T06:57:00Z,sensor_4,0.14609738571391284
7432,2019-08-07T06:58:00Z,sensor_1,0.7798031645444248
7433,2019-08-07T06:58:00Z,sensor_2,0.0
7434,2019-08-07T06:58:00Z,sensor_3,0.4157093407039303
7435,2019-08-07T06:58:00Z,sensor_4,0.1497264318495366
7436,2019-08-07T06:59:00Z,sensor_1,0.7768781202253463
7437,2019-08-07T06:59:00Z,sensor_2,0.0
7438,2019-08-07T06:59:00Z,sensor_3,0.3984243552987945
7439,2019-08-07T06:59:00Z,sensor_4,0.15453541439577967
7440,2019-08-07T07:00:00Z,sensor_1,0.7744662871566856
7441,2019-08-07T07:00:00Z,sensor_2,0.0
7442,2019-08-07T07:00:00Z,sensor_3,0.3957995211236145
7443,2019-08-07T07:00:00Z,sensor_4,0.15780364078080011
7444,2019-08-07T07:01:00Z,sensor_1,0.7614685785290378
7445,2019-08-07T07:01:00Z,sensor_2,0.0
7446,2019-08-07T07:01:00Z,sensor_3,0.368066627398584
7447,2019-08-07T07:01:00Z,sensor_4,0.16502999596821655
7448,2019-08-07T07:02:00Z,sensor_1,0.7657570005368499
7449,2019-08-07T07:02:00Z,sensor_2,0.0
7450,2019-08-07T07:02:00Z,sensor_3,0.36482472830234824
7451,2019-08-07T07:02:00Z,sensor_4,0.17035733584375745
7452,2019-08-07T07:03:00Z,sensor_1,0.7720649274441751
7453,2019-08-07T07:03:00Z,sensor_2,0.0
7454,2019-08-07T07:03:00Z,sensor_3,0.33626203330567117
7455,2019-08-07T07:03:00Z,sensor_4,0.17345359686143058
7456,2019-08-07T07:04:00Z,sensor_1,0.7475826297260049
7457,2019-08-07T07:04:00Z,sensor_2,0.0
7458,2019-08-07T07:04:00Z,sensor_3,0.3163395321779472
7459,2019-08-07T07:04:00Z,sensor_4,0.1786933594505321
7460,2019-08-07T07:05:00Z,sensor_1,0.7591551328443917
7461,2019-08-07T07:05:00Z,sensor_2,0.0
7462,2019-08-07T07:05:00Z,sensor_3,0.339752429665944
7463,2019-08-07T07:05:00Z,sensor_4,0.1807703034299235
7464,2019-08-07T07:06:00Z,sensor_1,0.7608298593959983
7465,2019-08-07T07:06:00Z,sensor_2,0.0
7466,2019-08-07T07:06:00Z,sensor_3,0.39567610679165166
7467,2019-08-07T07:06:00Z,sensor_4,0.18436544982388137
7468,2019-08-07T07:07:00Z,sensor_1,0.745826471210618
7469,2019-08-07T07:07:00Z,sensor_2,0.0
7470,2019-08-07T07:07:00Z,sensor_3,0.39586872275434115
7471,2019-08-07T07:07:00Z,sensor_4,0.18682926392469135
7472,2019-08-07T07:08:00Z,sensor_1,0.7380643099862279
7473,2019-08-07T07:08:00Z,sensor_2,0.0
7474,2019-08-07T07:08:00Z,sensor_3,0.4276022894762932
7475,2019-08-07T07:08:00Z,sensor_4,0.18779841603665626
7476,2019-08-07T07:09:00Z,sensor_1,0.7209168580777063
7477,2019-08-07T07:09:00Z,sensor_2,0.0
7478,2019-08-07T07:09:00Z,sensor_3,0.4440097445901776
7479,2019-08-07T07:09:00Z,sensor_4,0.19478435134043726
7480,2019-08-07T07:10:00Z,sensor_1,0.7141702192346802
7481,2019-08-07T07:10:00Z,sensor_2,0.0
7482,2019-08-07T07:10:00Z,sensor_3,0.47495208915022125
7483,2019-08-07T07:10:00Z,sensor_4,0.19765265912244723
7484,2019-08-07T07:11:00Z,sensor_1,0.7416432756468518
7485,2019-08-07T07:11:00Z,sensor_2,0.0
7486,2019-08-07T07:11:00Z,sensor_3,0.4726730228782281
7487,2019-08-07T07:11:00Z,sensor_4,0.202167575780012
7488,2019-08-07T07:12:00Z,sensor_1,0.7522614764799223
7489,2019-08-07T07:12:00Z,sensor_2,0.0
7490,2019-08-07T07:12:00Z,sensor_3,0.44598357259885035
7491,2019-08-07T07:12:00Z,sensor_4,0.20591570611182197
7492,2019-08-07T07:13:00Z,sensor_1,0.7422332428069423
7493,2019-08-07T07:13:00Z,sensor_2,0.0
7494,2019-08-07T07:13:00Z,sensor_3,0.3885457078882164
7495,2019-08-07T07:13:00Z,sensor_4,0.2118163645836536
7496,2019-08-07T07:14:00Z,sensor_1,0.755093513903661
7497,2019-08-07T07:14:00Z,sensor_2,0.0
7498,2019-08-07T07:14:00Z,sensor_3,0.38811019246366407
7499,2019-08-07T07:14:00Z,sensor_4,0.21818623224633515
7500,2019-08-07T07:15:00Z,sensor_1,0.7560701091190463
7501,2019-08-07T07:15:00Z,sensor_2,0.0
7502,2019-08-07T07:15:00Z,sensor_3,0.3743323679050796
7503,2019-08-07T07:15:00Z,sensor_4,0.224711266317015
7504,2019-08-07T07:16:00Z,sensor_1,0.7849601876650287
7505,2019-08-07T07:16:00Z,sensor_2,0.0
7506,2019-08-07T07:16:00Z,sensor_3,0.3738300251898028
7507,2019-08-07T07:16:00Z,sensor_4,0.22664920580726056
7508,2019-08-07T07:17:00Z,sensor_1,0.7979810624152093
7509,2019-08-07T07:17:00Z,sensor_2,0.0
7510,2019-08-07T07:17:00Z,sensor_3,0.3792534985120182
7511,2019-08-07T07:17:00Z,sensor_4,0.23017549572992624
7512,2019-08-07T07:18:00Z,sensor_1,0.7614709147601482
7513,2019-08-07T07:18:00Z,sensor_2,0.0
7514,2019-08-07T07:18:00Z,sensor_3,0.4020578527241496
7515,2019-08-07T07:18:00Z,sensor_4,0.23245192009208238
7516,2019-08-07T07:19:00Z,sensor_1,0.7458227297407898
7517,2019-08-07T07:19:00Z,sensor_2,0.0
7518,2019-08-07T07:19:00Z,sensor_3,0.43173982572299674
7519,2019-08-07T07:19:00Z,sensor_4,0.24041028696221078
7520,2019-08-07T07:20:00Z,sensor_1,0.7791044530796591
7521,2019-08-07T07:20:00Z,sensor_2,0.0
7522,2019-08-07T07:20:00Z,sensor_3,0.4434444138148341
7523,2019-08-07T07:20:00Z,sensor_4,0.24430467048243798
7524,2019-08-07T07:21:00Z,sensor_1,0.7591651105656498
7525,2019-08-07T07:21:00Z,sensor_2,0.0
7526,2019-08-07T07:21:00Z,sensor_3,0.44262146823249804
7527,2019-08-07T07:21:00Z,sensor_4,0.2492545962702356
7528,2019-08-07T07:22:00Z,sensor_1,0.7618317379872521
7529,2019-08-07T07:22:00Z,sensor_2,0.0
7530,2019-08-07T07:22:00Z,sensor_3,0.45505925479262666
7531,2019-08-07T07:22:00Z,sensor_4,0.25225310430030845
7532,2019-08-07T07:23:00Z,sensor_1,0.7718442503878413
7533,2019-08-07T07:23:00Z,sensor_2,0.0
7534,2019-08-07T07:23:00Z,sensor_3,0.4574331347454741
7535,2019-08-07T07:23:00Z,sensor_4,0.25738461384500577
7536,2019-08-07T07:24:00Z,sensor_1,0.7702579296362666
7537,2019-08-07T07:24:00Z,sensor_2,0.0
7538,2019-08-07T07:24:00Z,sensor_3,0.4509462238641304
7539,2019-08-07T07:24:00Z,sensor_4,0.26901775653788107
7540,2019-08-07T07:25:00Z,sensor_1,0.775381003141226
7541,2019-08-07T07:25:00Z,sensor_2,0.0
7542,2019-08-07T07:25:00Z,sensor_3,0.4777237358160531
7543,2019-08-07T07:25:00Z,sensor_4,0.278474630169399
7544,2019-08-07T07:26:00Z,sensor_1,0.7636977700295506
7545,2019-08-07T07:26:00Z,sensor_2,0.0
7546,2019-08-07T07:26:00Z,sensor_3,0.5066353723524559
7547,2019-08-07T07:26:00Z,sensor_4,0.28335258214261727
7548,2019-08-07T07:27:00Z,sensor_1,0.7410669144415094
7549,2019-08-07T07:27:00Z,sensor_2,0.0
7550,2019-08-07T07:27:00Z,sensor_3,0.554148019807619
7551,2019-08-07T07:27:00Z,sensor_4,0.29018485429372376
7552,2019-08-07T07:28:00Z,sensor_1,0.7592971902418677
7553,2019-08-07T07:28:00Z,sensor_2,0.0
7554,2019-08-07T07:28:00Z,sensor_3,0.5520908857828035
7555,2019-08-07T07:28:00Z,sensor_4,0.294035932717046
7556,2019-08-07T07:29:00Z,sensor_1,0.7834949422668613
7557,2019-08-07T07:29:00Z,sensor_2,0.0
7558,2019-08-07T07:29:00Z,sensor_3,0.5560240748172336
7559,2019-08-07T07:29:00Z,sensor_4,0.3007804730328445
7560,2019-08-07T07:30:00Z,sensor_1,0.7703202405729443
7561,2019-08-07T07:30:00Z,sensor_2,0.0
7562,2019-08-07T07:30:00Z,sensor_3,0.5483507529328064
7563,2019-08-07T07:30:00Z,sensor_4,0.306718900459791
7564,2019-08-07T07:31:00Z,sensor_1,0.7451890846280489
7565,2019-08-07T07:31:00Z,sensor_2,0.0
7566,2019-08-07T07:31:00Z,sensor_3,0.5347310461190415
7567,2019-08-07T07:31:00Z,sensor_4,0.31232282798078725
7568,2019-08-07T07:32:00Z,sensor_1,0.7618781160239909
7569,2019-08-07T07:32:00Z,sensor_2,0.0
7570,2019-08-07T07:32:00Z,sensor_3,0.5029206683488183
7571,2019-08-07T07:32:00Z,sensor_4,0.3205023817683932
7572,2019-08-07T07:33:00Z,sensor_1,0.7714873935742594
7573,2019-08-07T07:33:00Z,sensor_2,0.0
7574,2019-08-07T07:33:00Z,sensor_3,0.5100819551269726
7575,2019-08-07T07:33:00Z,sensor_4,0.32917627473218425
7576,2019-08-07T07:34:00Z,sensor_1,0.7808821559326533
7577,2019-08-07T07:34:00Z,sensor_2,0.0
7578,2019-08-07T07:34:00Z,sensor_3,0.46865796189597564
7579,2019-08-07T07:34:00Z,sensor_4,0.33455648012762773
7580,2019-08-07T07:35:00Z,sensor_1,0.7656957603299652
7581,2019-08-07T07:35:00Z,sensor_2,0.0
7582,2019-08-07T07:35:00Z,sensor_3,0.5155170394209978
7583,2019-08-07T07:35:00Z,sensor_4,0.3430759665437235
7584,2019-08-07T07:36:00Z,sensor_1,0.7618203655953948
7585,2019-08-07T07:36:00Z,sensor_2,0.0
7586,2019-08-07T07:36:00Z,sensor_3,0.5485567871694907
7587,2019-08-07T07:36:00Z,sensor_4,0.3519378304346328
7588,2019-08-07T07:37:00Z,sensor_1,0.7716573515447982
7589,2019-08-07T07:37:00Z,sensor_2,0.0
7590,2019-08-07T07:37:00Z,sensor_3,0.555149257442082
7591,2019-08-07T07:37:00Z,sensor_4,0.3612002435746553
7592,2019-08-07T07:38:00Z,sensor_1,0.7571333259824404
7593,2019-08-07T07:38:00Z,sensor_2,0.0
7594,2019-08-07T07:38:00Z,sensor_3,0.5710303891196564
7595,2019-08-07T07:38:00Z,sensor_4,0.36065720145271696
7596,2019-08-07T07:39:00Z,sensor_1,0.7610967019840085
7597,2019-08-07T07:39:00Z,sensor_2,0.0
7598,2019-08-07T07:39:00Z,sensor_3,0.5794552402270845
7599,2019-08-07T07:39:00Z,sensor_4,0.3610026606403287
7600,2019-08-07T07:40:00Z,sensor_1,0.75640399400565
7601,2019-08-07T07:40:00Z,sensor_2,0.0
7602,2019-08-07T07:40:00Z,sensor_3,0.5368905414024681
7603,2019-08-07T07:40:00Z,sensor_4,0.35743541475179574
7604,2019-08-07T07:41:00Z,sensor_1,0.767898822815207
7605,2019-08-07T07:41:00Z,sensor_2,0.0
7606,2019-08-07T07:41:00Z,sensor_3,0.5340370997279171
7607,2019-08-07T07:41:00Z,sensor_4,0.3607865076941914
7608,2019-08-07T07:42:00Z,sensor_1,0.7849002349213972
7609,2019-08-07T07:42:00Z,sensor_2,0.0
7610,2019-08-07T07:42:00Z,sensor_3,0.5423413502004923
7611,2019-08-07T07:42:00Z,sensor_4,0.37228358783090254
7612,2019-08-07T07:43:00Z,sensor_1,0.7657481939905797
7613,2019-08-07T07:43:00Z,sensor_2,0.0
7614,2019-08-07T07:43:00Z,sensor_3,0.5327740851679965
7615,2019-08-07T07:43:00Z,sensor_4,0.38715956767516757
7616,2019-08-07T07:44:00Z,sensor_1,0.7630081512219924
7617,2019-08-07T07:44:00Z,sensor_2,0.0
7618,2019-08-07T07:44:00Z,sensor_3,0.5317135877916661
7619,2019-08-07T07:44:00Z,sensor_4,0.4022800694139883
7620,2019-08-07T07:45:00Z,sensor_1,0.8053348743014594
7621,2019-08-07T07:45:00Z,sensor_2,0.0
7622,2019-08-07T07:45:00Z,sensor_3,0.5807150376109127
7623,2019-08-07T07:45:00Z,sensor_4,0.419541943402419
7624,2019-08-07T07:46:00Z,sensor_1,0.784457528155289
7625,2019-08-07T07:46:00Z,sensor_2,0.0
7626,2019-08-07T07:46:00Z,sensor_3,0.6100869280074879
7627,2019-08-07T07:46:00Z,sensor_4,0.43158195284751466
7628,2019-08-07T07:47:00Z,sensor_1,0.7978577500347765
7629,2019-08-07T07:47:00Z,sensor_2,0.0
7630,2019-08-07T07:47:00Z,sensor_3,0.60575470853907
7631,2019-08-07T07:47:00Z,sensor_4,0.4480234056195185
7632,2019-08-07T07:48:00Z,sensor_1,0.797104243928739
7633,2019-08-07T07:48:00Z,sensor_2,0.0
7634,2019-08-07T07:48:00Z,sensor_3,0.6084887531983119
7635,2019-08-07T07:48:00Z,sensor_4,0.4587875568527253
7636,2019-08-07T07:49:00Z,sensor_1,0.8152144605536071
7637,2019-08-07T07:49:00Z,sensor_2,0.0
7638,2019-08-07T07:49:00Z,sensor_3,0.5536732755638147
7639,2019-08-07T07:49:00Z,sensor_4,0.4541335321389415
7640,2019-08-07T07:50:00Z,sensor_1,0.811761594031865
7641,2019-08-07T07:50:00Z,sensor_2,0.0
7642,2019-08-07T07:50:00Z,sensor_3,0.5697639448922718
7643,2019-08-07T07:50:00Z,sensor_4,0.4532688915151162
7644,2019-08-07T07:51:00Z,sensor_1,0.7866441441295988
7645,2019-08-07T07:51:00Z,sensor_2,0.0
7646,2019-08-07T07:51:00Z,sensor_3,0.6090002658327953
7647,2019-08-07T07:51:00Z,sensor_4,0.4499648230574915
7648,2019-08-07T07:52:00Z,sensor_1,0.754191471521978
7649,2019-08-07T07:52:00Z,sensor_2,0.0
7650,2019-08-07T07:52:00Z,sensor_3,0.5597767763609325
7651,2019-08-07T07:52:00Z,sensor_4,0.4479448351483626
7652,2019-08-07T07:53:00Z,sensor_1,0.7803577304535794
7653,2019-08-07T07:53:00Z,sensor_2,0.0
7654,2019-08-07T07:53:00Z,sensor_3,0.5310310431876881
7655,2019-08-07T07:53:00Z,sensor_4,0.44995357226989086
7656,2019-08-07T07:54:00Z,sensor_1,0.802208981967313
7657,2019-08-07T07:54:00Z,sensor_2,0.0
7658,2019-08-07T07:54:00Z,sensor_3,0.5315684606728062
7659,2019-08-07T07:54:00Z,sensor_4,0.4527318197347867
7660,2019-08-07T07:55:00Z,sensor_1,0.7953803554063292
7661,2019-08-07T07:55:00Z,sensor_2,0.0
7662,2019-08-07T07:55:00Z,sensor_3,0.5292060512194052
7663,2019-08-07T07:55:00Z,sensor_4,0.45208810144271516
7664,2019-08-07T07:56:00Z,sensor_1,0.7650234966243308
7665,2019-08-07T07:56:00Z,sensor_2,0.0
7666,2019-08-07T07:56:00Z,sensor_3,0.5612896817183124
7667,2019-08-07T07:56:00Z,sensor_4,0.45159311722318485
7668,2019-08-07T07:57:00Z,sensor_1,0.7761064406724658
7669,2019-08-07T07:57:00Z,sensor_2,0.0
7670,2019-08-07T07:57:00Z,sensor_3,0.5580419988288414
7671,2019-08-07T07:57:00Z,sensor_4,0.4478598591109053
7672,2019-08-07T07:58:00Z,sensor_1,0.7969374606382047
7673,2019-08-07T07:58:00Z,sensor_2,0.0
7674,2019-08-07T07:58:00Z,sensor_3,0.5618610861388282
7675,2019-08-07T07:58:00Z,sensor_4,0.4504606714576187
7676,2019-08-07T07:59:00Z,sensor_1,0.8119856190455672
7677,2019-08-07T07:59:00Z,sensor_2,0.0
7678,2019-08-07T07:59:00Z,sensor_3,0.5578312038026825
7679,2019-08-07T07:59:00Z,sensor_4,0.44840380449451245
7680,2019-08-07T08:00:00Z,sensor_1,0.7767737032351543
7681,2019-08-07T08:00:00Z,sensor_2,0.0
7682,2019-08-07T08:00:00Z,sensor_3,0.5541466556381858
7683,2019-08-07T08:00:00Z,sensor_4,0.45264144004008555
7684,2019-08-07T08:01:00Z,sensor_1,0.7481935198395853
7685,2019-08-07T08:01:00Z,sensor_2,0.0
7686,2019-08-07T08:01:00Z,sensor_3,0.5935379335883699
7687,2019-08-07T08:01:00Z,sensor_4,0.4487101620267049
7688,2019-08-07T08:02:00Z,sensor_1,0.729713731426352
7689,2019-08-07T08:02:00Z,sensor_2,0.0
7690,2019-08-07T08:02:00Z,sensor_3,0.6372162086661728
7691,2019-08-07T08:02:00Z,sensor_4,0.4866601854946808
7692,2019-08-07T08:03:00Z,sensor_1,0.723024762280472
7693,2019-08-07T08:03:00Z,sensor_2,0.0
7694,2019-08-07T08:03:00Z,sensor_3,0.6316640155472761
7695,2019-08-07T08:03:00Z,sensor_4,0.5297551982620794
7696,2019-08-07T08:04:00Z,sensor_1,0.7132818769631026
7697,2019-08-07T08:04:00Z,sensor_2,0.0
7698,2019-08-07T08:04:00Z,sensor_3,0.5920443624368599
7699,2019-08-07T08:04:00Z,sensor_4,0.5587026796805037
7700,2019-08-07T08:05:00Z,sensor_1,0.7023757446770484
7701,2019-08-07T08:05:00Z,sensor_2,0.0
7702,2019-08-07T08:05:00Z,sensor_3,0.6053410141906714
7703,2019-08-07T08:05:00Z,sensor_4,0.5868542785484305
7704,2019-08-07T08:06:00Z,sensor_1,0.6812234774021304
7705,2019-08-07T08:06:00Z,sensor_2,0.0
7706,2019-08-07T08:06:00Z,sensor_3,0.6467361373558873
7707,2019-08-07T08:06:00Z,sensor_4,0.6229577453053228
7708,2019-08-07T08:07:00Z,sensor_1,0.6891767103581259
7709,2019-08-07T08:07:00Z,sensor_2,0.0
7710,2019-08-07T08:07:00Z,sensor_3,0.6413897237115826
7711,2019-08-07T08:07:00Z,sensor_4,0.6554453493907346
7712,2019-08-07T08:08:00Z,sensor_1,0.6946740466844463
7713,2019-08-07T08:08:00Z,sensor_2,0.0
7714,2019-08-07T08:08:00Z,sensor_3,0.6506271807058281
7715,2019-08-07T08:08:00Z,sensor_4,0.691999229456657
7716,2019-08-07T08:09:00Z,sensor_1,0.694242045179809
7717,2019-08-07T08:09:00Z,sensor_2,0.0
7718,2019-08-07T08:09:00Z,sensor_3,0.6556482756510469
7719,2019-08-07T08:09:00Z,sensor_4,0.6832041736836252
7720,2019-08-07T08:10:00Z,sensor_1,0.7294419962157759
7721,2019-08-07T08:10:00Z,sensor_2,0.0
7722,2019-08-07T08:10:00Z,sensor_3,0.6573578977127181
7723,2019-08-07T08:10:00Z,sensor_4,0.702198706219169
7724,2019-08-07T08:11:00Z,sensor_1,0.7309278840149298
7725,2019-08-07T08:11:00Z,sensor_2,0.0
