timestamp,opticalLFiltered,opticalRFiltered,pumpPressure,rotational,vibrationHorizon
2021-08-10T18:30:00Z,0.06877238118248905,0.07290657099999999,0.9513195012427867,0.011286296916616263,0.934315123204355
2021-08-10T18:40:00Z,0.09380392345680047,0.090341237,0.9496933496589548,0.021198478793155985,0.9188959571925128
2021-08-10T18:50:00Z,0.13778255801044836,0.128538406,0.9491466637693746,0.05870324625744972,0.9162477712712712
2021-08-10T19:00:00Z,0.12208432379802656,0.129518437,0.9624059533404592,0.060536016636382674,0.939645169923978
2021-08-10T19:10:00Z,0.16803156158020127,0.142975745,0.9536678234400161,0.08943342503653977,0.927788020341218
2021-08-10T19:20:00Z,0.1810922457607101,0.17628553100000002,0.9516704443529188,0.1111036323407962,0.9260926314745502
2021-08-10T19:30:00Z,0.21310943122524872,0.175136517,0.9413397217534124,0.13262121917232406,0.9050774041030546
2021-08-10T19:40:00Z,0.204818144212423,0.231569179,0.9531447345071162,0.1442736101415764,0.9369772621634176
2021-08-10T19:50:00Z,0.2119346533479997,0.212489004,0.9484933333745612,0.17247138774837978,0.9336748521457858
2021-08-10T20:00:00Z,0.2521177729055484,0.266264027,0.939942741650206,0.18280378648523365,0.9283976988842764
2021-08-10T20:10:00Z,0.2850984654589388,0.26294172,0.9473494860992288,0.2522355378128557,0.7134538508888065
2021-08-10T20:20:00Z,0.27239400259228863,0.319805721,0.9306227226991388,0.2925518245648694,0.7579341513671222
2021-08-10T20:30:00Z,0.3190682685525448,0.297005468,0.9359183057740732,0.2869632616620805,0.7908254764260227
2021-08-10T20:40:00Z,0.331587532431984,0.313679392,0.9417660206494214,0.2920966454612981,0.7240749284982734
2021-08-10T20:50:00Z,0.35917156151849666,0.341429993,0.9238614532052788,0.2646482846773598,0.7789456715334385
2021-08-10T21:00:00Z,0.38458293844673175,0.372598511,0.9269624678627724,0.2974601618718737,0.7817343236278247
2021-08-10T21:10:00Z,0.4096523900167096,0.4058850020000001,0.9252007987187658,0.28514479409340915,0.7797451824266993
2021-08-10T21:20:00Z,0.4181160358142705,0.392867748,0.9277957586153108,0.3029061621710425,0.7984592042758021
2021-08-10T21:30:00Z,0.450596181606569,0.418550454,0.9331874569756656,0.27690043536160514,0.758168897984114
2021-08-10T21:40:00Z,0.4788669700268464,0.465771621,0.9179129379556225,0.2594284573585595,0.7701704531547001
2021-08-10T21:50:00Z,0.4783436470637675,0.491641774,0.9140854927894754,0.29759458305158004,0.7721952221474241
2021-08-10T22:00:00Z,0.4707922718909524,0.472207965,0.9094276604825536,0.3043150160902542,0.7715347974309626
2021-08-10T22:10:00Z,0.5052198303662232,0.496453593,0.9079557325625118,0.2784790920904451,0.7770333193991265
2021-08-10T22:20:00Z,0.5546469032532474,0.538965885,0.9135081819432987,0.2682480479522489,0.7241325596888796
2021-08-10T22:30:00Z,0.5773460289056431,0.5332120929999999,0.9092574804725212,0.26649511810967186,0.7857082664246863
2021-08-10T22:40:00Z,0.5847621443770123,0.5698076479999999,0.9084179856551832,0.2640006425250373,0.7785604691971465
2021-08-10T22:50:00Z,0.5920681977503337,0.585636521,0.8795180030381116,0.3020656776777694,0.789053273021335
2021-08-10T23:00:00Z,0.5953033966675499,0.576164229,0.8512489304327695,0.2796136378344309,0.7123358612579571
2021-08-10T23:10:00Z,0.5949644069702565,0.582635719,0.8350056293704663,0.2711008760767098,0.7778013238285622
2021-08-10T23:20:00Z,0.6129939120025598,0.6136186539999999,0.8058134787967177,0.2697135341225684,0.757872637551121
2021-08-10T23:30:00Z,0.6154188863753866,0.59746709,0.7674849817335733,0.2745787502911584,0.4778463544866906
2021-08-10T23:40:00Z,0.6099107591801073,0.62915459,0.7391430595762628,0.3110526196673945,0.4792246617431035
2021-08-10T23:50:00Z,0.6399211463774646,0.637404691,0.7216119666682627,0.264662354636948,0.4910810245502277
2021-08-11T00:00:00Z,0.6413113760088652,0.663989956,0.6783003883279591,0.30886807304595754,0.4245178674645659
2021-08-11T00:10:00Z,0.6570430892667317,0.640313738,0.6665724072828063,0.3026934056777844,0.4759866912121478
2021-08-11T00:20:00Z,0.6718141547872138,0.6798101520000001,0.6359163667498806,0.2829950824073121,0.4340755824289689
2021-08-11T00:30:00Z,0.6654407362390653,0.6861671220000001,0.6057919755867313,0.3063162361047626,0.4152849104283535
2021-08-11T00:40:00Z,0.6966750823492233,0.6997405170000001,0.5823096573415061,0.3069237984459662,0.44429310928334176
2021-08-11T00:50:00Z,0.6878733594966243,0.695521055,0.5456438987954307,0.2678195170668523,0.4240478557983657
2021-08-11T01:00:00Z,0.693303220931586,0.715187895,0.5225792687450347,0.27352992084444394,0.4978727598937299
2021-08-11T01:10:00Z,0.7024748003929491,0.684532038,0.4888762907704112,0.3109405336258748,0.4014565066338174
2021-08-11T01:20:00Z,0.7038902320575137,0.689130425,0.4698559550364977,0.3008431569269538,0.401520079134854
2021-08-11T01:30:00Z,0.7346893131920309,0.714864143,0.4255729239746223,0.30139135308681897,0.4723204956510771
2021-08-11T01:40:00Z,0.7184318411551425,0.740766522,0.4139726843904092,0.28752260203613456,0.4854781635542088
2021-08-11T01:50:00Z,0.7469339673879696,0.7492318609999999,0.3848730305943285,0.2703108981972752,0.4878091678163288
2021-08-11T02:00:00Z,0.7598739741056036,0.730239882,0.35635065828855744,0.27627240700955363,0.4786347569354117
2021-08-11T02:10:00Z,0.7564394256114466,0.735430409,0.3255000971154748,0.2853736227053223,0.4697123960162987
2021-08-11T02:20:00Z,0.7532699714841045,0.75129167,0.3024436486303741,0.2726120387645341,0.4213684891105113
2021-08-11T02:30:00Z,0.775361349080869,0.78729845,0.2565558472254037,0.28709343967633816,0.4081497646161536
2021-08-11T02:40:00Z,0.7892430764492172,0.768363811,0.2362266451735744,0.30695398541087426,0.4625030793475057
2021-08-11T02:50:00Z,0.8082780924483182,0.7881930420000001,0.2881006897701146,0.30088402879081977,0.4972832107540495
2021-08-11T03:00:00Z,0.8083102918205228,0.8075081040000001,0.2490285709351308,0.2739106025334097,0.4246845938108992
2021-08-11T03:10:00Z,0.7971628085299648,0.784481887,0.25456437351884265,0.2913912335768681,0.4415441934247965
2021-08-11T03:20:00Z,0.7988758035472223,0.8148216559999999,0.2291961993385422,0.30068278602106896,0.4670692900346475
2021-08-11T03:30:00Z,0.8414532955498418,0.8158214559999999,0.2057872653637088,0.3192525251069844,0.40810480921106607
2021-08-11T03:40:00Z,0.8353123147009414,0.8372261329999999,0.20825904044099,0.2984609642645621,0.4448825413667361
2021-08-11T03:50:00Z,0.8433246674582049,0.8503836990000001,0.1998446360629436,0.2760169320395747,0.4583492904060915
2021-08-11T04:00:00Z,0.8419350219438901,0.837452968,0.1646200433881823,0.3259533209021641,0.4699066842533711
2021-08-11T04:10:00Z,0.8708880802290123,0.850508033,0.17947832695945867,0.3229413099341877,0.4264651950311842
2021-08-11T04:20:00Z,0.8640946706588095,0.835415516,0.14675241550969825,0.2885402871716744,0.4189174665327776
2021-08-11T04:30:00Z,0.8671356201020259,0.849168314,0.05929180218387287,0.3266468836363067,0.4492702914667393
2021-08-11T04:40:00Z,0.8907755845966859,0.861371555,0.05171345579745278,0.2934115308424757,0.4284217346957979
2021-08-11T04:50:00Z,0.8887673303952881,0.88493882,0.06740218897841281,0.31957720480580243,0.4431930991254295
2021-08-11T05:00:00Z,0.8815941897218332,0.902142344,0.0543719555837042,0.32105511855016244,0.4012712682830304
2021-08-11T05:10:00Z,0.8979350415387006,0.91469426,0.054972748409745496,0.3257249358219316,0.4582405055659355
2021-08-11T05:20:00Z,0.9252864555978254,0.8890479459999999,0.05598929621736833,0.31758764261989825,0.479167151058674
2021-08-11T05:30:00Z,0.9104494902007666,0.930955451,0.05453721199973146,0.3040778107953094,0.4595826291797486
2021-08-11T05:40:00Z,0.9474217869601996,0.918057729,0.05717915093020814,0.3053210588622879,0.4566638645845664
2021-08-11T05:50:00Z,0.9216516042407984,0.933974851,0.0596878799424949,0.30352688804454026,0.4662258215438598
2021-08-11T06:00:00Z,0.9414252372501488,0.924837961,0.0591392555451715,0.296177146416888,0.4509366329648915
2021-08-11T06:10:00Z,0.9473985948612059,0.944948374,0.06676663736439521,0.286828232836186,0.4748244303247179
2021-08-11T06:20:00Z,0.9729978094536968,0.980856172,0.05714157750014439,0.2930361800279549,0.4222648925331517
2021-08-11T06:30:00Z,0.9576374238672504,0.966566578,0.05675801250129892,0.3028069325759435,0.413419393306086
2021-08-11T06:40:00Z,0.9864774638408952,0.989277218,0.06020584295675197,0.2900021191897004,0.429768311342057
2021-08-11T06:50:00Z,0.9665926024842428,0.973404052,0.05548741292986805,0.2975488105111889,0.4119544133482755
2021-08-11T07:00:00Z,0.9920187123679338,0.984122067,0.06714986775326104,0.30900779988451976,0.4985406758110633
2021-08-11T07:10:00Z,0.9954066866839704,0.989147849,0.050180574931373616,0.31107926665310986,0.4552849553264798
2021-08-11T07:20:00Z,1.0,1.0,0.053042364690069364,0.30359608309502684,0.4451562750488136
2021-08-11T07:30:00Z,1.0,1.0,0.06965251083733559,0.30956561187620885,0.41630247166665535
2021-08-11T07:40:00Z,1.0,1.0,0.051619038192078116,0.3190962363678613,0.4836184631221612
2021-08-11T07:50:00Z,1.0,1.0,0.06584722077414884,0.3131911184004795,0.4146056462951617
2021-08-11T08:00:00Z,1.0,1.0,0.0601420383318777,0.3173961459963398,0.4838351211955218
2021-08-11T08:10:00Z,1.0,1.0,0.05566221821043407,0.3310243027305592,0.4416889624115213
2021-08-11T08:20:00Z,1.0,1.0,0.05282050604440208,0.2963736506023702,0.43643232738846016
2021-08-11T08:30:00Z,1.0,1.0,0.05955237102508014,0.3261111841611399,0.4980068487465327
2021-08-11T08:40:00Z,1.0,1.0,0.05387590818737379,0.3095007538499222,0.4690407812970113
2021-08-11T08:50:00Z,0.9971591747966041,0.999182198,0.06846862480261398,0.30788111627421577,0.4953445668106232
2021-08-11T09:00:00Z,0.9935940253756659,0.982579505,0.06450458486736617,0.3170425054785471,0.4683978134613809
2021-08-11T09:10:00Z,0.9824683717313768,0.980708446,0.06210414741992895,0.305656833872198,0.4186330522564667
2021-08-11T09:20:00Z,0.9669382764177804,0.973997799,0.05581701476920313,0.3391724267236334,0.4888688211957817
2021-08-11T09:30:00Z,0.9563189265285924,0.961457097,0.06438196834113882,0.3374121868328629,0.4004608961924964
2021-08-11T09:40:00Z,0.9529222706035576,0.940998427,0.059663039429222076,0.3404351480846199,0.4117851225512983
2021-08-11T09:50:00Z,0.9428833063191088,0.945504097,0.057405063161815824,0.3128484244150779,0.4590111973122032
2021-08-11T10:00:00Z,0.935612807300268,0.920022916,0.05108985749083994,0.3122587108494829,0.4516841567912552
2021-08-11T10:10:00Z,0.9139244614843628,0.919203633,0.06987786229251344,0.30496280568167633,0.445912207000315
2021-08-11T10:20:00Z,0.9099871472871296,0.916272868,0.06355096715446773,0.301216695547189,0.4915763037080069
2021-08-11T10:30:00Z,0.8927137678164677,0.89117355,0.053280840352398516,0.3339187357098915,0.4653216901462948
2021-08-11T10:40:00Z,0.8982785573296221,0.886837586,0.06101176706586876,0.3113159965726086,0.4704585980464718
2021-08-11T10:50:00Z,0.8753328277677752,0.8894465359999999,0.06363307661929897,0.3100748240423785,0.463261723556506
2021-08-11T11:00:00Z,0.8791609557738376,0.867367867,0.05288477158425893,0.30990020147257497,0.4079771107631797
2021-08-11T11:10:00Z,0.9025993339988184,0.903276701,0.1333232949089168,0.4720512129254279,0.4286353745497773
2021-08-11T11:20:00Z,0.9360242983550944,0.896507492,0.12523679888553302,0.4842612730381389,0.4730842812931414
2021-08-11T11:30:00Z,0.8757519752715066,0.916348191,0.15497022652283338,0.4379978953488777,0.4210145330627823
2021-08-11T11:40:00Z,0.9109515981766944,0.875650982,0.1802740108074472,0.4053222884377982,0.4578174995824466
2021-08-11T11:50:00Z,0.8728110127923725,0.858278141,0.1948780790008591,0.417850768240233,0.4762957909507888
2021-08-11T12:00:00Z,0.8400206183374138,0.8450866770000001,0.1876076902419076,0.451886877692321,0.4533094927178094
2021-08-11T12:10:00Z,0.8617304295505512,0.83929841,0.20966993804310108,0.451205872873588,0.43448260659511895
2021-08-11T12:20:00Z,0.8382790518160901,0.8480388659999999,0.2307131001647157,0.4383624925209607,0.4159735315851547
2021-08-11T12:30:00Z,0.8162204404928076,0.825825947,0.22500076029818492,0.4432216595547098,0.481652078975192
2021-08-11T12:40:00Z,0.8342821417497693,0.825551857,0.25211166924712985,0.4552377143178594,0.4679156346615757
2021-08-11T12:50:00Z,0.7856274954298561,0.783459735,0.20529272205912047,0.41133075178645095,0.4130702633836061
2021-08-11T13:00:00Z,0.8043351982292178,0.791255083,0.2573582754008555,0.4488247336667293,0.4734831657841934
2021-08-11T13:10:00Z,0.7738101368603431,0.7825601740000001,0.2924283271801,0.4062144215966657,0.4646393968114429
2021-08-11T13:20:00Z,0.7793391644151011,0.782696052,0.31696998753158073,0.4669187317746416,0.43043088152322395
2021-08-11T13:30:00Z,0.7682181153269354,0.73225509,0.3654637935356507,0.4685294097810384,0.4151266215797672
2021-08-11T13:40:00Z,0.7127044868418838,0.74532542,0.3893107934045921,0.44290142574823343,0.4290952538249338
2021-08-11T13:50:00Z,0.7316987662306123,0.7429930290000001,0.4382152828284481,0.4428179699073779,0.4302965609984196
2021-08-11T14:00:00Z,0.6976928981819948,0.704576841,0.4670058743053174,0.4061642802233011,0.4941910757692133
2021-08-11T14:10:00Z,0.6979066422875703,0.69630587,0.5068994591541512,0.4679469831539353,0.4873452499791431
2021-08-11T14:20:00Z,0.7117798621015262,0.6719813459999999,0.5465866236320617,0.40687638437223206,0.4965462747425568
2021-08-11T14:30:00Z,0.6542237225669549,0.677475024,0.5943519840710985,0.4536363272276903,0.4653162190010712
2021-08-11T14:40:00Z,0.6268419731665595,0.6056608689999999,0.6145031460324045,0.4320331807538047,0.459934040913176
2021-08-11T14:50:00Z,0.5678105772754805,0.549746795,0.6526573983438312,0.4710617345960222,0.4658070171875621
2021-08-11T15:00:00Z,0.4737191787365816,0.478536903,0.6946414590451032,0.44594528623792695,0.4253638382826319
2021-08-11T15:10:00Z,0.4438786797305008,0.430890957,0.7418797769471926,0.45310302850538997,0.44773429310237023
2021-08-11T15:20:00Z,0.3758208201592804,0.3921036,0.7734147713972733,0.4365750646904168,0.4400967681353809
2021-08-11T15:30:00Z,0.3112685518287368,0.319327679,0.8092299437826588,0.4454813002080695,0.4439830087767568
2021-08-11T15:40:00Z,0.2583424464660158,0.249798905,0.8379439656562839,0.4332739858980218,0.4749424660094279
2021-08-11T15:50:00Z,0.20788160184916066,0.172552188,0.8767341056967483,0.4063302990288059,0.4679430719978072
2021-08-11T16:00:00Z,0.13697910514244493,0.130969109,0.914605150652702,0.4651873508381248,0.4037954308578517
2021-08-11T16:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T16:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T16:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T16:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T16:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T17:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T17:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T17:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T17:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T17:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T17:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T18:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T18:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T18:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T18:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T18:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T18:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T19:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T19:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T19:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T19:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T19:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T19:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T20:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T20:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T20:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T20:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T20:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T20:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T21:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T21:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T21:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T21:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T21:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T21:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T22:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T22:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T22:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T22:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T22:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T22:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T23:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T23:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T23:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T23:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T23:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-11T23:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T00:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T00:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T00:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T00:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T00:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T00:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T01:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T01:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T01:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T01:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T01:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T01:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T02:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T02:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T02:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T02:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T02:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T02:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T03:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T03:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T03:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T03:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T03:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T03:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T04:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T04:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T04:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T04:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T04:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T04:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T05:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T05:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T05:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T05:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T05:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T05:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T06:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T06:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T06:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T06:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T06:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T06:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T07:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T07:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T07:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T07:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T07:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T07:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T08:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T08:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T08:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T08:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T08:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T08:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T09:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T09:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T09:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T09:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T09:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T09:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T10:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T10:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T10:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T10:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T10:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T10:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T11:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T11:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T11:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T11:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T11:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T11:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T12:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T12:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T12:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T12:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T12:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T12:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T13:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T13:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T13:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T13:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T13:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T13:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T14:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T14:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T14:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T14:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T14:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T14:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T15:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T15:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T15:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T15:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T15:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T15:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T16:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T16:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T16:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T16:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T16:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T16:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T17:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T17:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T17:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T17:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T17:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T17:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T18:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T18:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T18:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T18:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T18:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T18:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T19:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T19:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T19:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T19:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T19:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T19:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T20:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T20:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T20:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T20:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T20:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T20:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T21:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T21:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T21:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T21:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T21:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T21:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T22:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T22:10:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T22:20:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T22:30:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T22:40:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T22:50:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T23:00:00Z,0.0,0.0,0.95,0.0,0.85
2021-08-12T23:10:00Z,0.0,0.0,0.95,0.0,0.85
